1.201657829612260558e-02	3.026564915567477379e-02	1.816097705839360768e-02	-4.592455525216481566e-02	-2.362775518537770306e-02
-1.128369345656926419e-02	-1.506578989620248506e-02	2.146812419645234213e-02	1.149086697868746329e-02	-2.540401222107244780e-04
6.903901393731955508e-03	4.253941026682812876e-02	-5.313515728895900660e-03	-3.854876399096354017e-02	2.928153037303541859e-02
-5.548735459520063446e-03	-7.885383336550148142e-03	2.937159836887925229e-03	3.112154766111392690e-02	3.554376322993243326e-02
-1.296869127740185763e-02	4.293074777428703900e-03	5.906602611524314206e-02	-1.025943321379928566e-02	-1.961030855955221697e-02
4.578756407580449050e-02	-2.283565081562569446e-02	-1.251867185326632770e-03	-7.252293036243528945e-03	-7.984913033651723502e-03
-2.945141533927328210e-03	-1.034987503587235166e-02	1.193769470118525786e-02	-4.451427429934149554e-02	2.524248719973591973e-02
3.549869050212149657e-02	2.067314831837304551e-02	-1.543570357458425371e-02	6.164018591589048857e-03	3.861782643728538245e-02
1.033738268477434226e-02	-1.579561529569742731e-02	-2.647945305874549460e-02	2.369697399594056925e-02	-2.051595843798963495e-02
3.098047096020854416e-02	2.603337605695070500e-02	-5.137672965945622172e-02	-2.016456963348945558e-02	-1.352992217795486937e-02
-2.850131736852095504e-02	3.428415699363768915e-03	1.891810531163520132e-02	-3.448042233699481068e-02	-7.892155734014491206e-03
1.328957585015231105e-02	-1.819568565490997658e-02	-2.373565373331336728e-02	-5.687021123775976017e-03	-9.880570004463675934e-03
3.973826694977187352e-02	9.805429876008586038e-03	-1.703117859828422631e-04	1.267438638610306418e-03	2.705571652853414749e-02
1.029391341317890431e-02	-3.643850558459503595e-03	4.816549559041935838e-03	2.289253570333784141e-02	-1.678109175302761047e-02
-1.350592851568728492e-02	8.352692635484640707e-03	-1.246000748154620953e-02	2.153720405457009140e-03	4.602598532599808112e-02
-1.125424878876149330e-02	2.496357126186898520e-02	2.911133466051757726e-02	-9.091134756714884177e-03	-2.165573149683878984e-02
-6.145089995626599674e-03	2.333504801081153629e-02	2.658101336411300419e-02	-2.258185251677932714e-02	-1.420353713218725118e-02
1.441056721921349197e-02	2.061396259079297660e-02	-4.638247321609014016e-04	-1.920855767601700043e-02	8.057801352357906594e-03
6.908490759881196798e-03	-1.383195744557008493e-02	-1.572129256451682000e-02	-8.638786531897577059e-03	-4.625204527571840502e-02
-8.928343500018053047e-03	2.211592439390917125e-02	-3.421415258303214021e-03	3.179980250849038376e-02	-1.701929418989638412e-02
-1.572616322186568341e-02	1.343751716556976315e-03	9.908052379834315568e-04	8.466851519842276061e-03	-8.246629373109142652e-03
-7.837443238740894602e-03	-2.446824799146673319e-04	-4.438922492532686864e-02	-9.565441069571004387e-03	2.352136705214885604e-02
-3.345147096975845894e-03	8.937411632884646739e-03	-1.463676804820419376e-02	2.842371387056878002e-02	-1.837624429031826587e-02
2.191176343969168227e-03	-1.461770210356783638e-02	1.653056879035245605e-02	-2.315676719567722613e-02	-1.693219317115064043e-02
-2.507343756034975495e-03	-2.076646508953537001e-02	-2.604258580868239539e-02	2.568762646367846528e-02	1.273874792697897267e-02
1.969670212189289504e-02	-1.037394650337235963e-02	-3.861032712151334090e-02	1.704262409157572544e-02	1.568374173886495984e-02
3.370641240301083807e-02	-8.283212605210034732e-03	1.632378101964328601e-02	1.122373929582971136e-02	3.294382404584047380e-02
1.118388589015292464e-02	-3.484371608694530886e-02	3.959831967799178065e-02	2.169650182090366447e-02	-2.403124652055616678e-02
3.844283424098624002e-02	-3.021509703466607882e-02	1.265887233319802456e-02	-1.456846716335746458e-02	9.936047306000811430e-03
2.431142781985135698e-02	2.900771954316669690e-02	4.464963155235310982e-02	1.312836847828705196e-03	8.948247557515064815e-03
-4.665956150535504818e-03	9.343154061923687748e-03	5.047253623053614587e-03	-2.553671292712752020e-03	1.870009209956519786e-02
1.585804801671726258e-02	2.762700181625563078e-02	2.396000378224712960e-03	1.112246030516081050e-02	4.902992064609367449e-03
-3.370662396643751141e-02	2.957046269766985813e-02	5.691325799936842317e-02	-1.670675705365865654e-02	1.022933914004558152e-02
4.253043140999952093e-02	-2.348454303678707347e-02	8.099565921714317260e-03	-7.105858482311194942e-03	-2.136247769837819679e-02
6.846226990956449238e-03	-3.703320717095978654e-02	2.479026125760416463e-02	-2.668844171325317205e-02	-1.995151211038219147e-03
-4.442828090010140368e-02	-1.744040469140220248e-02	-1.680258792932030378e-03	-2.262159854829393600e-03	9.602801289433421025e-03
-1.983527339319991756e-02	-1.365330555403113447e-02	1.208634972559497617e-02	2.837797769256803285e-02	2.134613750914529651e-02
6.679911155946439971e-03	7.051185291893441454e-03	2.352333181982297836e-02	-1.073110593069262920e-03	2.769683904682039913e-02
4.375631149338870401e-02	-2.079501667535380016e-02	-1.877897507285641171e-02	6.152014081078321060e-03	6.962911839962367469e-03
-2.147371155964854228e-02	1.063484261522203329e-02	-2.229282122230215324e-02	-2.820450755464399759e-02	4.497055324771085522e-02
2.523105304268304094e-02	-1.539363828570849621e-02	1.922444348121260527e-02	2.689741456333164318e-02	-3.817495066105489965e-04
2.807171860961592963e-02	2.447828815386522000e-02	-3.143670541954436681e-02	-2.420659290601712837e-02	6.917629072845492451e-03
-2.599743776418031276e-03	-4.963575084907673358e-03	2.913405116035407486e-02	-1.128223530363265878e-02	-1.803424776708041979e-02
-1.704494024107760033e-02	-1.935361514509804795e-03	-8.270405145424751926e-05	4.294258281149663896e-03	-4.006403222301327047e-03
2.743732588489408014e-02	-5.175890646817081497e-03	-8.870495499454291236e-03	-2.667668359063801904e-03	3.667457405955176775e-02
-3.255688747856627652e-02	-9.401591248129454424e-04	2.259994679979981935e-02	2.631536544679832779e-03	4.444760758746126722e-02
-2.521927564451233172e-02	6.781733320696141376e-02	-3.876388366065557090e-02	-1.003596826927739870e-03	1.309461297469164710e-02
1.786080350828288255e-02	8.758529763740360158e-03	-1.426719143164750445e-02	2.303657797389085937e-02	-4.709351547708644226e-02
1.404764638895754716e-02	2.799852773500790051e-02	1.154573764730968712e-02	-1.851567699772420361e-02	1.968296618742737883e-02
3.944270239271269879e-02	5.092294787702795382e-04	-1.821765539794847205e-02	-2.682784842650966922e-02	-1.540451419006547834e-02
2.552826302845861289e-02	-3.040904800131449467e-02	3.034158708714373986e-02	-4.771769798404611879e-03	3.267996337612066177e-02
2.995061545248094148e-02	3.364144742850772724e-02	8.758148678463476694e-03	-1.346967223876846011e-02	-2.084594261174257945e-02
8.450327506082301599e-03	-2.141926965406503944e-02	-2.181543683721413190e-02	-1.161792785823868510e-02	3.832065286680137045e-02
1.173485259092360740e-02	-9.134097649841918867e-03	4.069958692957555829e-02	-2.888077196448777736e-02	6.954979343077796880e-04
1.461492827303580893e-03	8.690524311434856455e-04	1.319956819588555610e-02	-1.694398510307890821e-02	9.316883510630197610e-03
2.009176770736779277e-02	1.290551788799334902e-02	-1.663614137289676220e-02	2.806930381376819463e-03	-8.338017791269105444e-03
-2.879327476861123780e-02	-2.987788678248128743e-02	-1.326355847547013023e-02	1.057190022943458110e-02	-4.330961284723174043e-02
-2.937971098914126875e-02	-6.461974824872312052e-04	1.942059468729654195e-02	2.129493061792941261e-02	-1.862122425010184421e-02
1.317208867274068454e-02	1.494877464593228483e-02	-3.300259522092645424e-03	1.166939512101224097e-02	8.034225758412212245e-03
-2.982278603953118779e-02	3.092368345822940623e-02	2.020391805045036737e-02	9.301257751382845107e-03	1.034817513591527495e-02
1.079882800969027973e-02	-1.090968851557585183e-02	9.731350405569197740e-03	5.200114948204934140e-02	-1.272558585770123402e-02
-1.681811646226931065e-02	-4.949545647853138830e-02	1.444606236399588114e-02	-1.132380610668694797e-02	2.663421919123421661e-02
-2.816479073685568268e-02	4.871869681313971412e-03	-1.529337717477026459e-02	-1.364817127983160641e-02	-3.977339180544219033e-02
-7.252730741924913634e-04	3.819742316585444247e-02	-4.148903986464184956e-02	1.470187907951613776e-02	-1.671390484654759279e-03
8.246364390568968611e-03	-1.052329700238916442e-02	8.816742530616832399e-03	-5.827891984296686666e-03	-2.017376097431652568e-02
5.694473547309479231e-03	2.311462513231298671e-02	1.259414239141774285e-02	-3.571564970026953022e-03	-6.107781954811328587e-03
-2.706213421812455472e-02	2.624414373966051312e-04	1.030166964087434259e-02	-6.623558379491181411e-03	9.362819442282274696e-03
-9.236707024010524722e-03	-7.713169915184532946e-03	-4.336429550651837300e-02	-2.322045340767614138e-02	-1.849813161486993374e-02
4.661623407067395138e-04	-1.140333545924429419e-02	-1.037388562862952626e-02	4.562278845466383875e-03	-4.038871806356825189e-02
1.563060118648360725e-02	-5.584618788977172184e-03	-1.604874328755251725e-02	-1.313203904214001877e-02	-3.362186882723523784e-02
1.336973184943147583e-02	-8.126231477860495350e-03	-6.602690543914823372e-03	5.058399545504252762e-03	-1.671765237387122863e-02
-6.821688058802377261e-03	9.606627830006408617e-03	3.300325491287307497e-03	1.359937986413748551e-02	-9.180007999127420132e-03
3.055266355471624416e-03	1.381999980482989795e-03	4.211598977616959338e-02	6.708046562923077570e-03	-1.138509344011210019e-02
2.313552488680493176e-03	-9.286291954254732861e-03	1.153031679067825256e-02	-3.183989690827723502e-03	-2.773732238382825913e-02
-1.646733053564829186e-02	3.272615325774173856e-02	-1.130230470311117258e-02	-2.017337545960054546e-02	1.361519583993324803e-02
2.969158121982798382e-02	-2.879362527409261643e-02	3.797586175297891498e-02	9.803344788918583533e-03	8.167004038105041969e-03
3.495329711561580982e-02	5.418690033318969423e-02	-2.060122958929212073e-02	1.762836916925589886e-02	7.422215528162828813e-03
-3.727055053683383384e-02	-3.190710773488002194e-03	-6.659041365591481659e-03	-1.563735727139137915e-02	-2.130717247929645591e-02
-2.906951137974948460e-02	2.821827801533587435e-02	1.150227370727383534e-02	2.474004765225216312e-02	2.677565907724892887e-03
-5.312993815321126467e-02	-2.566357082270365186e-02	4.801595512297014701e-02	-5.328339501327004901e-02	-7.572401306324284820e-03
-1.745603245855844449e-02	-1.180220047628574402e-02	1.431340594160946007e-02	-5.835256838428790407e-03	-1.296293041843420450e-03
4.877465053582676763e-02	8.720701189136077433e-03	-2.374463915944220477e-03	-1.046533410032254516e-02	6.295412803362586754e-03
-1.468974964208640543e-05	-4.545629698966185267e-02	8.956338994512307028e-03	3.817480530893339191e-02	1.191660421311107124e-02
7.208358767398035521e-03	4.949311918689806161e-02	1.233253932383990455e-02	-2.462126573230526833e-02	-1.306263830122842036e-02
-4.004085770088340601e-02	3.980658701109431735e-02	-4.290667965148570184e-03	-1.362782707604513061e-02	3.993884371905839781e-02
-3.300846938161820787e-02	1.846446953736727292e-02	-7.477945505261055816e-03	-1.246005715806881332e-02	-1.467494182744110169e-03
1.381008297344001393e-02	4.147357695777299791e-02	-1.508975348351951871e-02	-2.956169817639876796e-02	4.053543413226197434e-02
1.440296733732330733e-02	1.065836277719801883e-02	3.336463278880081457e-02	1.280999485697308224e-03	-3.677986964689375100e-03
5.258913044489287730e-02	-8.549647065780336536e-03	5.141423170034447460e-03	7.584637689264371249e-03	-1.653110263802895497e-02
-5.718896929505091174e-03	1.377012645160375498e-02	1.255012085653633286e-02	1.432452160113312570e-02	2.616605898926511499e-03
2.316830663417046576e-02	-1.982817793937430989e-02	-2.888574527904805289e-02	1.314159708909189844e-02	-1.164212731309524282e-02
-2.817152992332044512e-03	-1.937905290001640940e-02	-1.014023421837465487e-02	-3.520089881024536429e-03	2.902129482429227983e-02
4.327495811227629989e-03	1.692171794367000950e-02	1.202891188690174452e-02	1.843676527530167114e-02	2.217906397657007020e-02
9.896087803599034130e-03	7.822448459728572126e-03	-1.852264460777541398e-04	-1.213199627807962392e-03	-1.124991655272688726e-02
-2.121269112167009294e-02	-2.711538678671210345e-02	-5.956463257548392717e-03	1.558521297361942573e-03	2.197964717286052944e-02
-1.551038642038211728e-02	3.408251526856222180e-02	-2.800836824893771144e-04	-2.692336941394369611e-03	3.901569360204421109e-03
7.042717342256347816e-03	2.778945806699342769e-02	-2.457209375436440746e-02	-3.143712313857865287e-02	-3.751194771123450566e-02
4.045823933934194344e-03	2.990886665674542810e-02	3.860028716844794705e-02	-1.292401746361104310e-02	2.389608590868522869e-02
-3.259609100524094721e-02	2.457920803328132384e-02	-2.629537587992460818e-02	1.734767505096491622e-02	-3.266344360460898127e-02
7.896859852879157052e-03	-3.072654437998917701e-02	-9.911684799316845818e-03	-2.295155285079479579e-02	9.895752849062522394e-03
3.638519412878896825e-02	6.111166542465793633e-02	6.195740602346476444e-03	-2.506834999309705183e-03	7.113087075083506395e-04
-3.626425952671716996e-02	8.109808812595667438e-03	2.700481502879608156e-02	-1.945585145818169368e-02	1.130804200246459876e-02
-2.557348091219294184e-02	2.349754649331830050e-02	-2.603524255004571394e-02	-1.864177365207994597e-02	-1.258565156025491863e-02
-1.481494089037546473e-02	6.369332321986478397e-03	-1.736594377069996045e-02	-7.574684175926461871e-02	-4.630132740858578823e-03
-1.212788123611464181e-02	2.895945991915904738e-02	-1.871265217106034620e-02	-3.079338736018807574e-03	-1.622011292106252667e-02
4.022931796217060589e-03	5.315931836671411274e-03	1.399531255446748168e-02	1.737002986748327829e-02	-3.018667687705858110e-02
-3.276432804673711646e-02	-6.877357115574047469e-03	4.979371666408651149e-03	-1.063896721072655344e-02	5.504112924169311631e-04
1.438408712860182216e-02	-1.590619824981936645e-02	2.037893577285735877e-02	-2.751910199891682146e-02	-1.894706242295899831e-02
-4.204474234995575661e-03	-2.734966620618767968e-02	-3.647729432579226161e-02	3.229927372256378992e-02	6.149535821541510933e-02
-1.443802057003408176e-02	6.853060695249059073e-03	-1.296018992425918004e-02	5.847227097176385842e-03	-4.080462547233033865e-02
-5.057913990634742979e-02	-2.075876252295433960e-02	-2.363403646208480854e-02	1.163332265209288119e-02	-3.926903220514119802e-03
2.464841966580379271e-03	4.119623657405297075e-03	-1.730072715189581029e-02	-1.957026114719411652e-03	-1.515936351268512734e-02
5.568686819858915255e-02	-1.004941251408617009e-02	2.058547427496942774e-03	3.258043889982314284e-02	3.083298326012492291e-02
1.133581816780337287e-02	-3.094037863367555055e-02	-2.805998543158226902e-02	-1.835205091368668009e-02	-6.311956378121377775e-02
-7.186409570906192486e-03	3.031703990845180385e-02	-3.614428177186344848e-02	-2.055853789764056777e-02	3.738284014134662242e-02
1.290931337510779764e-02	3.017445354697339752e-03	-1.030307556219007062e-02	-5.122253188210697250e-03	-4.107388068520091001e-02
-3.630385453019811109e-02	7.129316282948374058e-03	-4.582477662520791431e-03	-5.502073743286460712e-03	5.032311284799122035e-03
1.753086999987255815e-03	5.475517907381411385e-03	-1.973551859937218086e-02	-3.353222059164655050e-04	2.434763187250441746e-02
-4.274162721156201522e-02	1.208167803234228704e-02	6.059329956156877389e-02	1.278936591822129980e-02	-1.244084811336671446e-02
3.023523097535667573e-02	1.650879936679175083e-02	-2.375740553324903054e-02	-1.681802765014445145e-02	3.044387005703680024e-02
2.503868969555133120e-02	2.700336464038283896e-02	1.500321333159592221e-02	1.827283902089263824e-03	-7.000969427890806236e-03
1.182705733188808145e-02	2.682126787282191477e-02	2.601300506118967449e-03	2.000561602689862953e-02	1.887358937813394394e-02
7.065072777842038325e-04	-1.804799511130010439e-03	3.349463654936516571e-02	-1.592615384958229879e-02	2.115540815346575801e-02
2.035332679104763162e-02	2.963441132347388943e-02	5.488287207304734690e-03	-2.464890744893008870e-02	1.657394338655064029e-03
-2.631017635791784489e-03	-3.553945171041396345e-02	-1.877254976756457736e-02	-1.278237507079946905e-02	1.180206618513715902e-02
1.362385126249656547e-02	1.582157191733455162e-02	2.286319748578984068e-02	3.024112632124791381e-02	6.045961700339859760e-03
9.377974630560073632e-03	-1.995446886629343580e-02	1.893388932757953530e-03	-1.599265105937475520e-02	-1.692154285168837036e-02
4.662713344049378844e-02	1.210829548210375257e-02	7.508640557453150066e-03	-2.682525408587608032e-02	5.782595184443817607e-03
-9.182113245820732253e-03	1.370122882790509190e-03	4.677092433848850823e-03	1.264461078502573423e-02	2.955677822653324585e-02
-5.807121437365727126e-03	2.126374105453620808e-02	-8.682337522609858207e-03	-1.987273409121291523e-02	3.166926161820735747e-02
-3.181631974364305948e-02	3.979120731077194495e-02	-1.961649009513741129e-03	-2.253356637725201835e-03	-2.584716219012006891e-02
-2.463069563803168063e-02	-1.776436668367353811e-02	2.727539235614336033e-02	2.167060619654303730e-02	8.631944212607160077e-03
1.504247397492923001e-02	1.683131355281422895e-02	-8.185394401466995415e-03	-2.882159958832644642e-02	5.602790061778282864e-03
2.710098166366477906e-02	2.415774834297822107e-03	-5.447315208731204512e-03	-2.782421380324788529e-02	-1.056088355670938873e-02
-2.633189276020153537e-03	-3.594155373608810822e-02	5.304530138095844664e-03	4.617749989244469833e-02	8.092988300569908117e-03
2.718218483568550503e-02	2.903364580490669367e-02	4.092691354632504996e-02	2.107772747378849898e-02	-7.981241268378432355e-03
2.636058638931553996e-02	5.348870454078338008e-05	-1.840418291471315965e-03	2.194933296733198383e-02	-2.096172706074676036e-03
-3.017884980811067971e-02	-1.965134086735587440e-02	-5.048199785665508088e-03	3.948730780970447635e-02	1.235739183755668602e-02
-1.719216654971114297e-02	-8.591908033474794865e-04	5.234024863584796003e-03	-2.641800745582485385e-02	-8.564854738839012757e-03
1.697302220767276174e-02	-2.775867065173938039e-02	1.879762804193142386e-02	1.846583419820645514e-02	-3.276399976195101815e-02
-9.666668485370056435e-03	-2.278555571677767788e-02	2.695284981270728436e-02	2.114022129536260661e-02	-2.782039155106455844e-02
-1.316991541417633291e-02	8.419221262229806615e-03	1.400511522027459745e-02	-2.937058163930495250e-02	2.248093603527130668e-03
9.163375338058112399e-03	-1.200881603672200940e-02	1.389808276079339700e-03	1.096781136192430048e-02	4.035706669423919091e-02
-2.052848682535832192e-02	1.469049566039032535e-02	8.286176535054730688e-04	-1.788746104391657904e-02	-1.134280985149564540e-02
-4.874483885847793324e-03	-1.738398788436804759e-02	-1.231536680033815112e-02	-8.475325910087219694e-03	-8.599321276286402875e-04
2.522610120286454191e-02	1.099178853953051288e-02	-3.318682403875303309e-03	-2.067282158989523430e-02	2.146935885972042681e-03
-9.975862631970710843e-04	6.095756135483668472e-03	-1.454300617400404276e-02	-1.318102526998868665e-02	3.033827388728773679e-04
-2.176609920723148687e-03	1.584427846943651380e-02	-4.367506589426779079e-02	2.240330050238700452e-02	3.981910769663696281e-02
1.124408751760379820e-02	3.070624996676376076e-03	8.473587758654730490e-03	-3.513835363655991046e-03	2.053230022297732396e-02
-6.314507389655322350e-03	-1.585924692801772562e-02	-1.432274060032392993e-02	8.383405128224018232e-03	-1.822424582552793770e-02
2.585363958746090055e-02	-1.139120799864434819e-02	-2.214935167459604337e-02	-5.922687327723100831e-02	-1.510959908660220417e-02
-4.011523755175054606e-02	2.687158202506746002e-03	-1.171008356310830091e-02	2.428569792912043182e-02	4.901586866424522543e-02
-5.817481504060237341e-03	2.788114396253062177e-02	1.259253186330448748e-02	5.110882369491235103e-03	-2.409452563845249431e-02
-5.128368814011485116e-02	2.456232197597908729e-02	6.628226425448466470e-03	-1.118023196518603407e-02	-2.792861340803501520e-03
-2.913606910225561078e-02	4.108327537165109428e-02	4.067785533850362331e-03	-1.395854449591196408e-02	1.625721662968172485e-02
-1.899058865347686559e-02	-4.548495534611276397e-02	-2.655347402898487058e-02	4.775189552900552486e-04	-1.717889815202155654e-02
1.989950050589134670e-02	1.034841017401285160e-02	1.214491130274298995e-02	2.812418898789144708e-02	-3.309437476261423150e-02
-1.040903385534944388e-03	1.954452243883756171e-02	-1.833671207373923154e-02	-5.858930855331142412e-02	-1.640429764584089983e-02
-1.568753238749123063e-02	1.760007192098625916e-03	-1.204234624655585624e-02	4.228614181281609846e-02	-2.837570516041299992e-02
4.715791739903640173e-02	-2.676658926180552119e-03	-1.164999114979725116e-02	1.408844197705360311e-02	4.813424737881701054e-02
3.165187011749467927e-02	9.264810763277155081e-03	-2.528007802283551916e-02	1.737610629934007930e-02	1.253149621434803849e-03
-1.823445986512067449e-02	2.779999393869551569e-03	-1.746908385004912814e-02	-2.967352215950400107e-02	8.208472530570155162e-03
3.213278660274454523e-02	-1.329204544645053512e-02	-1.826408214657942314e-02	-1.862190382239038494e-03	-3.894880153713817933e-02
-5.121034253145731810e-03	1.491404340278285924e-02	3.943768601675456259e-03	9.437729238370783785e-03	-7.629567210367588226e-03
4.776926981232430293e-03	-2.811223426310043710e-02	9.780642105796050288e-04	-1.442884324982517986e-02	-2.296649738755012285e-02
-1.202425500767787502e-02	3.434953050616543213e-02	-1.113082703831742501e-02	2.120110766496302590e-02	-1.386297195404675997e-02
2.049036329860553715e-02	1.204881384307050426e-02	6.156834988012931803e-03	5.194133624610831022e-03	-1.355089963020114641e-02
1.438294535365187629e-02	-1.690342344966626678e-02	-5.386087857066157100e-03	9.978535587199391724e-03	-9.077978040546956853e-03
1.826787283781936694e-02	-1.028486617190410048e-02	-5.757123525061228625e-02	2.354985073317131250e-02	2.156287287403945221e-02
-2.139724014360718657e-02	-2.833335155417790463e-02	-3.293297545246209185e-02	-3.164589039816967375e-02	7.481182131031605988e-03
6.653034800702284368e-03	2.110241517076397177e-02	-2.425108199119822491e-02	-5.360799185423933445e-03	-2.374477710909724155e-03
1.961984521136459284e-02	-3.381877371974962437e-02	-1.991537640814927332e-02	2.584708342851391605e-03	-1.275778451880513198e-02
-6.065471668412927668e-03	-1.478985545434719981e-02	-1.423430178663937125e-02	-3.265140449923997507e-03	-1.397448460406800798e-02
2.063062475674704369e-02	-3.748669451563759608e-02	1.502935840827597513e-02	6.990678433562163988e-04	-1.348819002589016734e-02
-2.915741378278575296e-02	9.003889840634902997e-03	-6.772435882888683342e-06	1.075390100203987669e-02	2.052072792055224804e-02
-1.063742697971522752e-02	-1.480451325098807065e-03	-3.510201257844705602e-02	2.206893707539913166e-02	-5.465708573300930712e-02
2.734328672644145957e-03	2.900293259057330764e-02	-1.729968846563218615e-02	3.487654032305787660e-02	-2.130944383888045204e-02
2.767965306776661201e-03	5.398323289341904613e-02	-4.353209715147440123e-02	-2.448440311458144076e-03	1.070755853397048750e-04
-2.479980557255502885e-02	-1.383419718100308352e-02	-2.889286389118198017e-02	8.383728806288445745e-03	-5.319537221708412963e-03
-2.794797793648664055e-02	-1.395550142685581148e-02	1.705703247593221006e-02	2.386380319648580273e-02	-9.464679685345018731e-03
-3.507088894798005702e-02	2.655801386567271591e-02	1.850249322869237240e-02	-2.608759328480660458e-02	2.258316863777409811e-02
4.777716655690173592e-02	-4.105715899162422355e-02	8.711998606442273446e-03	-1.065346315603942287e-02	2.920928376740406299e-02
-3.075795588504106129e-02	3.142754390151018904e-03	1.909542521977423968e-02	1.285663227961330451e-02	-6.887043579654362081e-04
2.755291388623625978e-02	4.563800667355902112e-03	1.019970928960500962e-02	3.789048764332896002e-02	1.376762292321859205e-02
-2.387083380489877366e-02	7.229464531791307720e-03	-3.194734857574004633e-02	3.921318176628569435e-02	1.851389389171801195e-02
1.364067988096448469e-02	6.361091121095434342e-02	-8.872817843047481725e-04	-2.563275706072312699e-02	1.096189718829570885e-02
2.677032346623790457e-02	1.587209725082778383e-02	-1.402346153485993507e-03	2.012435961957614525e-02	-4.422684797038957914e-03
4.341887206633157636e-02	4.592165488079963647e-04	-1.307413453445015021e-02	3.343118666002502237e-02	4.854650935267830481e-02
6.215943969871038331e-03	-1.073969956679560363e-02	4.340058685265221761e-02	-1.410793864656022072e-02	7.786317259139675928e-03
1.821595108422421547e-02	-1.369777978043056413e-02	-2.325868239641043500e-02	2.123397595991528483e-02	-3.021302563043472625e-02
-3.917671595811773183e-02	-1.049858488398425736e-02	6.198572729838975996e-03	-1.841562824168799933e-02	2.222899774711948814e-02
-3.367590157207095598e-03	-2.756994133894080743e-03	7.699057924195815833e-03	3.471669704894716525e-03	1.510320921095838730e-02
-9.821447183891610783e-03	7.036065102808221339e-03	-4.018185568174572481e-02	-2.369848038339422702e-02	-1.173725566517441754e-02
-7.288249208942994967e-03	-2.192796754331919479e-02	4.949350493432107603e-03	-1.068485716269211572e-02	-3.775876134510866566e-02
1.020065989193402918e-02	-5.864059419477036898e-03	-5.942086257835050254e-03	5.224642564849867749e-02	2.075000839564124233e-02
-3.564145942123748951e-05	2.729894635439217808e-03	-9.044726781837562901e-02	-1.254245552734047260e-02	-3.144503737685930278e-02
2.959566142418306161e-03	-2.020500892086767378e-02	-2.495453532702274126e-04	5.804298541263939321e-03	1.137888993221969867e-02
-4.441474280987164208e-02	-6.402910943958820336e-03	3.521043736590815515e-02	4.290091511581461264e-02	2.824990488965701402e-02
2.190770634636758293e-02	-3.029517705694167833e-03	-1.071136139550225852e-02	-3.757419656938010971e-02	-6.907719570540365485e-03
-5.558943424425641551e-03	2.426085791570819009e-03	6.377433143270501426e-03	-3.286258634508241322e-02	-7.538088464329054453e-03
-3.265714275328139571e-02	3.628398066575510422e-03	2.573602269176637064e-02	3.199623724587665440e-03	1.235774536293497358e-02
-2.454406210424314380e-02	-1.459994755146681693e-02	3.108734861542087387e-03	-6.204700861299550403e-03	-1.060835297932817209e-02
-5.536429345190091618e-03	-3.932558958717488617e-02	3.523265896096391958e-02	-6.234382531424243704e-04	1.993063332852721900e-02
2.764460738968435236e-02	4.647903554350425737e-02	7.036886486461560279e-03	4.462094150029413675e-02	6.421721691668711048e-03
2.513227766204154459e-02	-1.371631198852960552e-02	2.338996000907256345e-03	8.349955773789068461e-03	-6.638012985801564937e-03
6.215764163106591959e-03	3.831252798060701820e-02	8.154562723025676405e-03	9.043674325747106182e-03	-2.477030531003503872e-02
-1.769546090912620107e-02	-1.004427773261232053e-02	-1.125692015988007805e-02	1.021582188260433503e-02	2.067453410444290013e-02
-1.415586603052617102e-03	-4.525850975659394086e-04	-3.706584763380758960e-03	1.664284886824687545e-02	-2.074274733565729598e-02
-1.400281630063757166e-02	-2.804628208214154927e-02	-1.181665083010798208e-02	3.594039316454964578e-02	1.037773474603971569e-02
-1.506466183951330438e-02	1.908767616199132794e-02	-8.394808280903085645e-03	-1.376077415507123355e-02	-6.317797239593863842e-03
-3.428493275416247960e-02	1.080892333028051974e-02	-2.636597918722996536e-02	1.340838200660122818e-02	-2.433900445531887724e-02
-2.048233917246141018e-03	2.185776828712467437e-02	3.192278784209600252e-03	6.166626105419897863e-02	1.101338505099171139e-02
1.691617566104144932e-02	2.532351544701863001e-04	-1.418218403062470635e-02	2.234178771319773535e-02	-8.335267431715080721e-03
8.743589792943948094e-04	1.012607811982841471e-02	1.950348954912247898e-02	-3.771555173836187158e-02	2.745372063196355877e-02
1.861969111611937872e-02	3.221805263561367677e-02	-1.977824736671895955e-02	1.033053916702705681e-02	2.825241221625863011e-02
-1.449114420832894358e-02	1.935970178202160372e-02	4.617903188935597661e-03	-1.295399329307764247e-02	-2.006784925074176721e-03
3.113429222666952607e-03	3.733744433214166575e-02	-2.818976899746985197e-03	3.366699942780713994e-02	6.759462337958075523e-03
2.869553905003509667e-02	-1.783500845112350255e-02	3.934735345302801945e-02	9.396534272548691738e-03	2.253156517252915408e-02
-3.469528712518163329e-03	1.445248560485350511e-03	-9.326788752092144558e-03	-9.262438258098191698e-03	-3.021375506841258995e-02
-1.067359908419967217e-02	1.998777060998094962e-02	-7.394333805702343713e-03	1.158316583936787152e-02	-6.687202904285443998e-03
1.871296234168900313e-02	-1.832351772377501312e-02	1.150176451758981415e-02	-2.428150250145159894e-02	-1.824763358835673407e-02
-3.592374999729527896e-02	8.411505426145653164e-03	2.938521017075636926e-02	-9.534225238774972355e-03	-2.611208979328646582e-02
-5.554073111939590059e-03	8.160303138859155772e-03	4.157272904689763432e-02	-1.569457271202769413e-02	2.283386582588518149e-02
-1.806136837973120607e-02	1.277562460939762196e-02	7.626615885803275131e-03	-5.049045657891416267e-02	1.375025053453152526e-02
