1.293799878032794837e+01	5.891284452078058287e-01	-3.862495147121329242e-01	-4.683608033044662222e-01	-1.827036390214385353e+00
-7.566930820173870309e+00	-4.896317019403495507e-02	3.287306572412653782e-01	6.915690322256229372e-01	2.098037141014046814e+00
-2.182301445842120557e+01	1.252158207271181434e+00	-4.472636529747195389e-02	1.042792101118054982e+00	9.218448995273450519e-01
3.001028730534466948e+00	4.148553313995436698e-01	1.630522056142759357e+00	-9.697581635815608614e-01	-7.470994861246951224e-01
-1.673728037144839931e+01	2.379174686881098122e-01	2.407848418377577904e+00	6.529235078156219174e-01	1.625307860589806641e-01
1.788007710853424825e+01	-1.354756569605230387e+00	-2.981986946585135634e-01	5.336217993694708506e-01	-9.243200157404210526e-02
-7.911694032304367852e+00	2.358119285329285386e-02	-9.682150724089522154e-01	-1.832448931459875974e+00	1.894121377745821677e+00
2.695929895061737014e+01	-6.547604719840687260e-01	1.123528574098424659e+00	3.664913474710806973e-02	2.892770865779090705e-01
1.933469834469818238e+01	1.024206460531890794e+00	-1.035293466653948835e+00	-1.058589489916835102e+00	4.738275576446425164e-01
5.768938840423844638e+00	1.929606433382697217e+00	-2.474904179117809466e-01	8.161305111405467994e-01	6.811372768688467305e-01
1.044724688054584050e+01	-7.267722006574495186e-01	5.292418738989066451e-01	-1.117764488609671814e+00	1.512396636791809135e+00
1.146099270976012008e+01	2.537885913064336085e-01	-5.280094367235592667e-01	2.612383338158655866e-01	1.099284808376985723e+00
2.080036583201897926e+01	5.596171023216609530e-01	-7.500549681516699430e-01	-1.545360518139486050e+00	-2.681767014708028585e-01
-1.998653552989691562e+01	2.648366744186324007e-01	1.365055377398562086e+00	-1.756605328761116525e+00	9.142223742105431983e-02
7.408775485718053666e+00	1.294081272844787911e+00	-5.118554933816265029e-01	-5.870439401320922679e-01	-1.272689758990752096e-01
2.044750720765781082e+01	-3.657273107026039471e-01	5.776640147908718159e-01	-3.518626456564327709e-01	3.839323496164174232e-01
-1.267448816576774284e+01	1.014024549790137342e-01	2.372997844435006609e+00	1.133503887478678029e+00	-1.495779753837086057e+00
-1.805536387161137668e+01	1.310532805873263040e+00	1.133883501242156200e+00	2.124404272811543759e+00	1.970151994423284814e-01
-1.013249564332481611e+01	-1.770611119128824962e+00	2.687285979263076552e-01	8.577409098306991719e-01	-1.512848035565247606e+00
-2.002733311550136364e+01	5.342454409742092292e-02	9.310918160025292156e-01	-1.336168828248988971e+00	6.110723974240097611e-01
1.881968163728373167e+00	8.408900711727664845e-01	1.129169559541604917e+00	-8.405526646670604674e-01	1.086339600244051740e+00
-1.193906039380623163e+01	-1.488512715063614322e-01	7.411283220535218597e-01	1.114563066513440948e-01	-1.675277949105394570e-01
-1.531204862962785462e+01	1.418658444085862946e+00	-1.825130681928667453e+00	3.801625147334272703e-01	2.061144638108702021e-01
-4.452296175153583668e+00	2.382709614378361263e+00	7.398440934955090587e-01	-4.534991066100692025e-01	2.447193907210699404e+00
6.147766896503751077e+00	4.128784536035101094e-01	-3.553259313714737799e-01	-1.393208263426770344e-01	1.692450957206051099e+00
-6.465847296679676504e+00	1.875444883438232291e-01	-4.189688222213552860e-02	-1.705567586651483225e+00	-1.250661325446552619e+00
-1.373753416234118063e+01	3.703322433678828407e-01	-1.472620479134021387e-01	8.394654255438885881e-01	2.721755721804540729e-01
-2.271472231568301225e+01	5.000466100047673557e-01	-5.088080629353664008e-01	-3.947758674743562235e-01	-3.799820081141130346e-01
1.552703717963999885e+01	3.125210848845999534e-01	3.339427493508528300e-01	-4.503776865066257962e-01	-1.070071747427912889e+00
-2.095318712803349026e+00	-1.249294925604822248e+00	-3.623080782778206554e+00	-7.247515483162649819e-01	-3.234878569060848363e-01
6.508870712068595132e+00	-6.660045857370949784e-01	1.090644330345658330e+00	8.286730671992171837e-01	4.666030801527526473e-01
4.287503026068346657e+00	1.982081630559284102e+00	6.163475494439323299e-01	-3.009148880827968164e-01	-8.413756515758774590e-01
-1.731461186402077912e-02	-1.051047482309341419e+00	1.028385444082085209e+00	5.774156488829002010e-02	-1.276622186602048625e+00
-2.033590732422320357e+00	2.878468277452317370e-02	-4.635721210646993606e-01	7.946942581016913643e-02	1.194070253270735016e+00
1.875637324416189600e+01	7.629946392893303120e-01	-6.058582758950809000e-01	-4.323284453786632175e-01	4.829244375861878047e-01
-5.341044858347204993e+00	-1.544965457641183981e+00	-1.015080561905360446e-01	1.228649913590177389e+00	1.157805668711012537e+00
-1.003766316103266831e+01	-1.746077213881563339e-01	-6.076306461503337975e-01	8.516605160026515797e-01	5.449251419358975834e-01
-3.736737420044018876e+00	6.164008139730339231e-01	-3.206721965422081877e-01	-2.148616086858718521e+00	2.037009572117286504e-01
-1.445872235172504894e+01	2.974322426451523338e-01	1.555222307007589233e+00	4.711863474142448105e-01	-7.944137758015578088e-01
-1.307388043568313662e+01	5.768454698406164649e-01	2.148878095029231439e+00	-8.683007542978370130e-02	1.518844883529482104e+00
-1.571007519005799224e+01	-2.631345715756458481e-01	-2.152667943976886988e-01	1.036610274371637885e+00	9.066097953332800108e-01
2.629210865364299110e+01	-8.271260868674590316e-01	-2.598917011135598587e-03	3.176320660347697333e-01	9.155800803989789793e-01
-1.053187033041614740e+01	2.754983746031162362e+00	-8.642299669174302590e-01	-8.154980539028326980e-01	-2.242685502678902210e-01
1.221343052141508423e+01	1.441267712998643757e+00	-1.608121861387065421e-01	3.026427703371314948e-02	-1.123686785303594560e+00
-2.251975343249470995e+01	1.297824569460205080e+00	5.953064408296466770e-01	1.111306479656783530e+00	4.920551083261514580e-01
-2.088378835835443326e+01	-1.873673144801967005e+00	-8.321093775143591220e-02	-7.178060582619107954e-01	-2.393576087422118470e-01
-1.524706523852697870e+01	1.008771846766027380e+00	3.713483304224966530e-01	9.067843590955360078e-02	-1.551802487187598611e+00
-3.886781790863989450e+00	-3.064702900228911120e-01	-5.663317983020317303e-01	-1.577796925991059362e+00	3.812749449985602945e-02
-2.384295454176487183e+01	2.681709612235673390e+00	-6.254406194001206343e-01	1.730427159228214107e+00	7.548770635179729016e-01
-7.691238279894666796e+00	-8.854056374497804027e-01	-5.197273612728109393e-01	-3.603123770585556773e-01	1.642043267450342681e+00
1.344579193294035591e+01	1.859543337148645836e+00	9.204647535901721023e-01	-5.267959876405774455e-01	-1.060748092469465220e+00
2.368280040956604182e+01	-6.207086577382372461e-01	-7.468153498077625407e-01	-1.155991607748355632e+00	-3.729687964878168893e-01
-2.304075706094206311e+01	-5.859571781651605749e-01	-2.082005055577915265e+00	4.435171074597535346e-01	-2.762427903887316738e+00
1.890352823213824607e+01	1.828040020392233400e-01	-6.646620926830315579e-01	-7.564224806948434132e-01	1.384446051395985089e+00
-4.799882676870385723e+00	-1.359398722622121358e+00	-1.552449700797776888e+00	-1.562209789623666412e+00	-1.364401891241760367e+00
2.362874953436117664e+01	4.054754504693201533e-01	-4.857558323660207678e-01	7.943716978544823615e-01	1.316632710446894450e-01
2.474485184958845707e+01	-7.824981400262907838e-03	4.649714347557013516e-01	5.747534023855191965e-01	-1.592613262125561202e-01
3.689573132664710542e+00	1.554552765968265415e+00	1.957221639218117704e-01	4.962286647329527955e-01	-1.732785914821742823e+00
1.428010730051245858e+01	8.781110758201514654e-01	8.352775135631751446e-01	3.913085264794469720e-01	1.041555201899083460e+00
1.844143390043415209e+01	-1.057244454006798451e+00	-1.136632012202386965e+00	-2.916819839902295985e-01	-5.256596846088766872e-01
-1.320323385108904368e+01	-3.562930241183797642e-01	1.154854917589384522e+00	-1.426346379182454660e+00	1.231208239265352056e+00
2.541205965135618428e+01	-2.419938143250269236e-01	9.104391609379662575e-02	-9.127013217932505862e-01	-1.113348533805993412e+00
-1.530247703312826602e+01	2.970875236736276737e-01	-5.358077654374273635e-01	4.258161233667641987e+00	7.418347127895627557e-02
1.480947023176487676e+01	-1.002078420972664752e+00	2.390351050013670986e-01	1.131038942109781065e+00	-4.925966663490105590e-02
-7.222513955951718856e+00	-1.507565356811445545e+00	-4.223366385632306708e-01	-1.356129749464876300e+00	-9.682537726503592790e-02
9.684407959069032401e-01	1.487066357420871565e+00	-4.186064442792805096e-01	-1.627662818700857938e-01	-2.822354234068134016e-01
1.320160605378024954e+01	7.363303629636601677e-01	-3.848421323267006700e-01	-1.378119608073232749e+00	3.883011153800410287e-01
1.541374931192071074e+01	-5.934571119164725461e-01	1.358107120395564693e-01	1.320143534300846078e+00	-1.444226107605051990e+00
2.250736005176965904e+01	9.048786555761533235e-01	-5.366014245466397270e-01	6.695123527049731127e-01	-6.790349129709868370e-01
1.036664617354435602e+00	-4.271887646453066956e-01	-9.167099009072725568e-01	-1.039600305224688714e+00	-1.750154257919206202e+00
-2.313893809319582218e+01	2.996807935868029404e-01	-2.990792826990050779e-01	2.759542707458643718e-01	-2.409674958874806094e+00
1.700083520043629548e+01	-3.910041393408604238e-01	2.179959577837647267e+00	6.402469101544389085e-01	-5.882817236881289213e-01
2.262168888864198735e+01	-5.407719198816913764e-01	-6.933874931345624937e-01	-8.692371027986586229e-01	-1.000527785980071194e+00
-6.915544383509297788e+00	-7.935911527870599391e-01	1.255278126747246592e+00	-1.587252476755150798e+00	1.905216862003448752e-01
-6.506194647594773173e+00	-1.884535943505212252e-01	-2.029166582472161640e+00	7.017824111266607323e-01	-4.638325189069630872e-01
1.622299007865965947e+01	-3.544281172828239734e-01	2.308962013091147902e+00	9.691846648931676800e-01	-6.284872660086000540e-01
2.325137231422827000e+01	-1.625476433433623025e-01	-1.331056283175730659e+00	3.114968054619892124e-01	-3.263321925636002430e-01
-9.921347172411913107e+00	-1.787262088045587172e+00	2.498161679591195838e+00	-1.324744191788969072e+00	5.277053781917482311e-01
1.220511721573363673e+01	1.903255181862159306e-01	9.914454236786159891e-01	4.423804858465728018e-01	1.010021506705322869e+00
5.432395760765716730e+00	5.005251565276236381e-01	1.043714559690039345e-01	2.872068111413772495e-02	-9.147448210220885390e-01
1.395358411596834891e+01	9.817666532942015412e-01	2.447304334285774985e+00	-8.696442072895689268e-01	7.292683867782779883e-01
1.681164577543878158e+00	-7.877994913989210257e-01	-1.096268458651788791e+00	-2.656884619508870782e-01	1.455984437485312144e+00
-7.349562380258123362e+00	5.479442674573000716e-01	1.075087251418004541e+00	8.518971545533262635e-01	-5.049953246615110913e-01
2.649116091369807524e-01	2.475468300047800607e+00	-1.136352084214249603e+00	2.562376426195797641e-01	1.035084407400952422e+00
1.149329326931989392e+01	-1.849453465153206855e-01	1.148730354105832685e+00	-1.736743186736625200e+00	-1.373772784328944452e+00
-1.426479471314547354e+01	-3.368005397176715432e-01	9.753583326056392000e-01	-1.115749739325095247e+00	-1.340193174009532751e+00
-1.613333123172312256e+01	1.840985643365224522e+00	5.921466533755327388e-01	1.225729365479161670e+00	-1.402007679622466474e-01
-1.811998387404801036e+01	8.472450723698057296e-01	-9.113554423661160975e-01	-3.001010011680989020e-01	-1.840406042164101086e-01
-7.712280978973198309e+00	1.101843161891601586e+00	1.488819329610535092e-01	4.765753399494808140e-01	3.259898816765629537e-01
1.764286157676943034e+01	-4.813288553920962998e-01	-1.738952023678025094e-01	9.778843018834320056e-01	5.834430594359734101e-01
-9.111645024497009970e+00	1.703377284630076816e-01	1.256404044785609742e+00	-3.388296682041105345e-01	3.344577483601824941e-01
-1.936776092043317377e+01	-3.755321681479401041e-01	-1.390829575322326761e+00	-3.014800624667680617e-01	2.847095745195614036e+00
-1.450910342831815969e+00	6.419530816352272407e-01	-9.374112763582458374e-01	-2.317852228846907781e-01	-3.040736653193134575e+00
-3.251635946117610754e+00	-1.919589412501319092e+00	1.069128707322983152e+00	-3.665258344556414360e-02	-9.573665202857131185e-01
-8.446572312298298968e+00	1.426449169568976272e-01	1.009115997206584625e+00	4.107843468751228855e-01	1.998330356428081878e+00
-8.623404872394917930e+00	1.272883551656422974e+00	1.586068778273818758e+00	-1.001181945543291540e+00	4.038806108159116448e-01
-9.131613222902631222e+00	-9.251684701056338556e-01	-2.480551952292625595e-01	1.585446118970236462e+00	5.997794514112982089e-02
1.501988194555740286e+01	-9.854743327628331384e-01	1.050094238793244594e+00	9.904720141444117720e-01	3.947310181158832365e-01
1.702544692927232761e+00	-1.546752217598080570e+00	-1.713103464801247755e+00	-2.367770534523670811e+00	1.272610688635537501e+00
2.164856944826185625e+01	1.285067012419310872e+00	-3.615636900218340832e-01	-4.057952487657551233e-01	-8.487880868029654691e-01
-8.371833544763801482e-01	-1.348446130795233788e+00	-3.905930124272596893e-01	-2.902033920447104620e-01	-3.052992409588358713e-01
-1.992291457795045684e+00	4.114924285373626200e-01	-7.400938129516141384e-01	2.570740806396115907e+00	3.865508616828864374e-01
5.335402555837885252e+00	1.254611875567373858e+00	1.572091016021024634e+00	2.439811016349532347e-01	9.028792326630813436e-01
7.444091997611920419e+00	5.482992708453898745e-01	1.318499359075036681e+00	1.963230478972627646e-01	-1.427545309936882334e-01
4.796646924200421047e+00	1.628071332940774218e-01	1.914254815575572755e+00	-2.480823367592807638e-01	8.981547057845631343e-01
2.282582132338586334e+01	-2.976552706619992050e-02	1.348517313144622420e+00	1.697456511429933368e-01	6.499819138368095883e-01
1.482890404452446909e+01	-2.592906809590733719e-01	-4.425200657427800777e-01	4.693245208782986788e-01	-1.678067678128457030e-01
-2.033812870401333583e+01	-1.594862838857010523e+00	8.176812447418905228e-01	-4.002787172807165672e-01	-1.085820812156856885e+00
1.357259268648940420e+01	-1.002331346822477043e+00	-2.427572996524068660e+00	1.026795182929505890e+00	-1.215186514213025593e+00
2.002328210602624026e+01	6.471594987038933322e-01	-8.616618992476093863e-01	1.754419102849467560e+00	-4.450886354590787852e-01
-7.155063060484458504e+00	-5.715078328200684510e+00	-1.095246101935484218e+00	-7.423310565773792113e+00	2.494466308310776537e+00
2.173641241607309738e+01	1.925187380967022133e+00	1.831707196064576104e+00	-4.888368510219343044e-01	6.137890872845903623e-01
-4.605523055714930258e+00	-2.240082796891435191e+00	2.387085956418914634e+00	6.258921108944199840e-01	5.308038303407739633e+00
1.360684932639885769e+00	2.921572844595203833e+00	4.573901964820301203e+00	4.060043017056251813e+00	2.803672953222617448e+00
-4.054983043283034938e+00	2.030493929458287106e+00	-1.214823611672799064e+00	5.219830506819597815e+00	1.623033919234326827e+00
-2.505323582001505756e+01	4.123973954945479581e-01	7.049472764471984121e+00	4.390949114292077127e+00	-1.831511820107436517e+00
1.896894986791693327e+01	-1.343967296904231556e+00	-1.273218850423696313e+00	8.791680495281730678e-01	2.182198645885423005e+00
-2.341335919951425382e+01	-3.714660078880579253e+00	-2.603597104716993460e+00	-3.701023454720220318e+00	-4.151340219417595456e+00
-2.212151770644958049e+01	4.308498382451086073e+00	-8.817848678768012149e+00	2.787897913105868763e+00	2.925193166975271097e+00
-1.303581755908620465e+01	2.267023997600068341e+00	3.755640635313507669e+00	-6.862282764262916945e-02	4.909653924910734268e+00
-1.619667598997847691e+01	-1.151478390170598942e+00	1.647455721989948607e+00	-6.661061915221907270e+00	6.343479301773086831e+00
2.518729750598508943e+01	-1.742693697386899387e+00	1.032789386668682141e+00	-1.506374377849736046e+00	3.107103153916629390e-01
-2.139382868228757673e+01	5.030561390254859155e+00	1.225092826541301472e+00	4.887716807768398120e+00	-6.694365158044157660e-01
-6.539221263455997857e+00	3.011651344367130889e+00	-4.126528259867668247e+00	-3.834685893383797062e+00	2.110703775605677901e+00
-2.005775881356833068e+01	3.947374913671287899e+00	9.802071896474889856e-01	8.823852682942595616e-01	8.737436634154507886e-03
-1.085390801648708248e+01	-2.008275331445648515e+00	-6.146257555964496078e+00	-2.354811764714503042e+00	1.168733052897540681e+01
-7.297524963282174149e+00	6.301689533798706666e-01	1.581556546792658002e+00	2.926022306477678581e-01	-1.606667163858075398e-01
1.503986124970350780e+01	-1.819516968598994477e+00	-1.661235161206760180e+00	-1.940172844686760101e+00	-9.078809458691863288e-01
-2.173795292011765312e+01	-6.621294634310112004e-01	6.020779372052722511e-01	4.872802905057118217e+00	-7.320126317649779502e+00
-2.508367232008232861e+01	6.057442990747246014e+00	1.614444899334128936e+00	7.859687024743119643e+00	5.202449931272506767e+00
-3.308894694014925086e+00	3.967923464315555870e-01	-1.018390432581353533e+00	3.331845048994982239e+00	7.193867921401322363e-01
2.395934751840717425e+01	-1.541685666387266007e+00	-1.530814929594083829e+00	6.276027136818531638e-01	7.565320427764979927e-01
-1.721914360250873699e+01	-2.236369083808793956e+00	1.954590983567137785e+00	-3.431584103694155452e+00	-2.250768119086339614e-02
-1.996218355499054908e+01	1.331583454362356145e-02	-4.459988103792511538e+00	8.019786345442108111e-01	-1.079737554997359616e+01
7.427905667646838239e+00	-1.888886728944264348e+00	-2.717674978896522098e-01	-8.488478526844916994e-01	-2.831346199826524135e+00
-1.752860605878868494e+00	-9.276798336149286728e-01	1.199423197988392920e+00	4.097105909129631129e+00	1.949148392471576896e+00
1.376854103295833731e+01	-9.142443351391871253e-02	-1.767173533289701393e+00	2.342704983374333860e+00	2.003271467830233465e+00
-1.854214317505480381e+01	-2.798529663229472941e+00	5.342859214881428898e+00	1.779389058947038027e+00	3.104055619798966159e+00
-1.885980418772103206e+01	-5.279431297430223324e+00	1.576223764815036510e-01	4.129044886314309437e+00	-5.926350100079678995e+00
-1.516642663207000474e+01	-5.371964136797292788e+00	-1.749624551172500819e+00	3.114429376981302067e+00	3.619289347766914577e+00
-1.124889050950282687e+01	1.039679380988567936e-01	-7.392366776735836531e+00	2.083490755707082531e+00	-3.270308899281942905e-02
-1.462473200398397122e+00	3.046432743829393885e+00	2.123215485086955567e+00	2.387861449695706018e+00	4.168820814804842789e-01
2.213772428341212462e-01	-1.615198181249751563e+00	1.347149325801467290e+00	-1.460245933930133910e+00	1.168283944090025450e+00
-4.046847426930395564e+00	4.591761818016944496e-01	-8.056801105426648624e-01	2.516417822217600353e+00	3.539774385666806022e+00
-1.127850692644929786e+01	-7.358654234124687443e-01	-4.104066860616334189e+00	1.099994073448230747e+00	-5.677311089079403850e+00
1.155183117385237601e+01	-4.872708220711650995e+00	1.246950738489229993e+00	1.157509983296152178e-01	8.899369083862221363e-02
-1.344421114963380504e+01	-2.527947717318645093e+00	3.307114507536843107e+00	3.626679238733190869e-01	7.399709830629149110e+00
2.488481825110673640e+01	-1.886600418975246551e+00	8.136133369353486522e-01	3.913353954654170130e-01	-1.660020214596043653e+00
1.280231041568998940e+01	-5.520164794840222156e-01	-6.677978726838390555e-01	5.004425722437096935e-01	-2.931216047630023080e-01
-1.225545246312547754e+01	-9.807267736693003890e-01	9.620451707285196941e-01	-4.609298839881587284e+00	-2.244719473079570538e+00
1.262593167603496269e+00	1.603983081174595204e+00	2.913316682700156424e+00	1.967095079381973033e+00	-7.920233596789252317e-01
1.682027372301860524e+01	2.428159243375968224e+00	2.569920049528351402e+00	3.399808206302041835e+00	1.421065975104422563e+00
-2.548105691468912681e+01	4.921433870728915139e+00	6.725921969267814049e+00	4.553039434398534202e-02	1.584987415091662299e+00
1.079820586206846933e+01	-1.473725506699272492e+00	1.041043905771891431e+00	-2.951499182569735091e-01	6.055067785102298261e-01
-1.244608858056405865e+00	-6.087881085095735445e-01	4.119019817234837788e+00	-5.106077809899232101e+00	-5.621525367484585090e+00
-7.713973201712437389e-01	-2.072103673916749766e+00	7.454613954005744336e-01	-1.611572414393804831e+00	1.367020286145523400e+00
-9.220141793722573809e+00	3.248445109846509471e-03	-5.509047124683797980e-01	-2.182921555641797351e+00	-6.968888716809942707e+00
-1.671165243996565053e+01	-4.755754106605210474e+00	-1.958253247741714165e-01	5.125920470978821974e-01	5.602533472354275235e-01
2.027342238446674827e+01	4.763140903837702334e-02	1.110280593774587654e+00	1.336364603569366594e+00	5.298082033009058334e-01
1.913443989608686735e+01	8.783042639264080353e-01	8.847198922797880893e-01	2.071600610564614975e+00	8.697538751997795081e-03
-9.913830410565120488e+00	1.001296856970765958e+01	-4.314715611280045771e+00	2.225676071580585003e+00	3.357211774893868128e+00
-1.816375370500292163e+01	-3.816804220322185692e+00	-3.578673500660658924e+00	-2.681369725011159666e+00	7.011243367418841244e-01
-6.321080294321453685e+00	-4.076573468209890194e+00	3.193490282682248882e+00	4.114263867090881099e+00	-1.807937579337401290e+00
-4.196483831326650593e-01	3.861324847484987721e+00	-3.432862655082961734e+00	-1.145464862566114572e-03	5.083248508882575178e-01
-1.076053094128125664e+01	-1.661342743932038735e+00	4.244499050182463762e+00	5.540921318688441843e+00	4.409022875679426079e+00
9.887277487331227022e+00	-2.352718398115381415e+00	2.725876489725398866e+00	2.771865685822003100e-01	-6.040928545514925307e-01
3.566985392027296697e+00	5.419645692091926037e+00	3.847485487450579278e+00	1.334665283251049051e+00	3.395040576160683332e-01
2.264543625214766109e+01	8.447406032854413160e-01	1.010019548470513673e+00	8.658718587637094233e-01	6.117800075244073099e-01
-2.119070921562357412e+01	3.660983143239014748e+00	2.305034587327208229e+00	-7.241583430211682604e+00	-3.404495758914074077e+00
-7.211280820472513398e+00	-7.868608099741384976e+00	-9.775560120085027282e-01	1.171950398848560226e+00	2.639533901275906480e+00
-1.718789920426577567e+01	-6.658862601188572095e-01	1.447119118494393675e+00	-7.637609075971401040e-01	7.398740545504908228e-01
-2.566279880233437893e+01	-9.406107235943402811e-01	6.172449809210779348e-01	8.754466230068272736e+00	-1.103462634543471932e+00
-2.280570361678480040e+01	6.686120210483438520e+00	2.744407091237299756e+00	3.261650155102769677e+00	3.014306735894747735e+00
-2.609937324753122567e+00	3.740607791967031304e+00	4.838440659269625854e+00	-2.812865742569280680e+00	1.425062606402305532e+00
-2.496334739850969342e+01	5.988251799879488191e-01	6.527125716426691149e+00	-7.695330588952689066e-01	-5.300279094930574253e+00
1.524682578387869114e+01	6.076063975928507332e-01	4.309478652985430647e-01	1.096794362384695187e+00	-1.568779031809004021e+00
-5.273262407003189267e+00	-2.619748051790480758e+00	-7.315761679012852681e-02	9.937753460202322087e-01	6.834272138817700792e-01
1.632869640255275101e+01	1.795091789791706027e+00	-3.544659555210003088e+00	1.573032814942504354e+00	-1.777672844870368807e-01
9.618942441940584231e+00	-4.448112973741619847e+00	1.978070190436922005e+00	8.790034870801735067e-01	-4.768426709917671147e+00
1.714543788822930015e+00	2.910596922305223044e-01	-3.089085344800661659e+00	-3.974794526781245452e+00	8.179959335539610521e-03
-2.475360884475940892e+01	1.305690018739878555e+00	2.755302632525445383e-01	4.666903192931606270e+00	2.382490143838045693e+00
-1.317393730391438744e+01	-1.929488479297519321e+00	7.791618839759282267e+00	-2.641682956775935676e+00	-1.301958976721313332e+00
-1.903650758553632372e+01	-1.669749317736481498e+00	2.804813640817438891e+00	2.203358194826322780e+00	8.680890835847463460e-01
2.950301214471467981e-01	2.322482635321764022e+00	-2.298799874294723100e+00	2.298098911222692387e-01	-4.658297947878801359e+00
8.820114497917277419e+00	1.334618207157137748e+00	-4.548388333909357817e-01	7.466099266725052530e-01	1.648677945704161596e+00
-1.516529532181410822e+01	-5.785056347852511216e+00	-1.719955523187096436e+00	-4.075473699757343193e-01	-2.684982124928806613e+00
-1.209810233899526999e+01	-3.179730057507635710e+00	-6.628352736693585712e+00	-5.184629405783482525e+00	3.019379317886686120e+00
3.132709320818028775e+00	-3.167419112533211845e+00	1.779792246236804987e+00	-2.824115130666553952e+00	-1.392850082394180955e+00
4.215708082499192599e+00	-1.707429801571787475e+00	-8.374840247569613760e-01	8.564827291841873302e-01	-1.952657043326758712e+00
1.429091676450052084e+01	-4.476033668755040607e-01	-3.498658305310611283e-01	1.569862280107303665e-02	-8.457488092008325076e-01
1.361714319309807486e+01	-5.336404083554749933e-01	-2.193612844070924162e+00	2.991466381125165164e+00	8.123183694757032391e-01
1.897041808646142158e+01	1.428777661944412802e+00	-9.338466464435202230e-01	2.672734336395911070e-01	2.785772649425241720e+00
2.285862794439128365e+01	-1.640781223233792829e+00	-3.562834449371660162e-01	9.519374217656139114e-01	-2.574543675269829190e-01
1.638538597900178218e+01	2.365790281182873933e+00	3.853747682460149093e+00	-8.474576525423754836e-01	-2.214514605447638562e+00
-1.619331014768994947e+01	2.392259554441825475e+00	7.109419727047293636e-01	2.002953030575522764e-01	-2.647368709663874053e+00
7.587982460178254840e+00	-1.331572872656224815e-01	-1.331447479895221386e+00	1.201883870266083343e-01	3.129334424238912948e+00
-2.293442589463360903e+01	2.848944784685563114e+00	6.706073120255379161e-01	2.945206302386276676e+00	1.048501115699822073e+00
9.165032430637943150e+00	2.391401572262760844e+00	3.333011548859883266e+00	2.436893874150899642e+00	3.953345979579153679e-01
2.075307881600024373e+01	-3.670744956634722778e-01	1.579949280591518068e+00	-3.255072219746995010e-01	-1.029212790478307715e+00
4.223806702627013188e+00	2.334105431428445954e+00	-1.246868327301593471e+00	4.972170506950537860e-01	1.859368947563217578e+00
4.527686417656766160e+00	-1.939545851435241497e+00	-2.768266018738517964e+00	-3.233708688923009777e+00	1.861401378719795163e+00
-1.180141479256331039e+01	2.834694830865964299e+00	7.169470743724178918e-01	3.342518771351660867e+00	-3.740629167355257412e+00
1.816162917885014139e+01	-7.812427803301638107e-01	-4.873388676323844870e-01	2.535565532341070294e-01	2.069071173069317315e-02
1.385731474439017319e+01	2.471017598427002415e+00	2.130264600575025202e+00	3.961965634199673958e-02	-1.124706007700663868e+00
-2.554892437018648010e+01	-1.524722119099397144e+00	6.127933312995112125e+00	-9.720013425398041917e-01	3.277604657471964167e-01
-6.057297213894749177e+00	3.656877899072236371e+00	4.294049668039360057e+00	-2.634484911092099590e+00	-5.030297560410230684e-01
2.315379486203517345e+01	-1.653630535684129876e+00	5.150116656886619820e-02	-2.128066575841489616e-01	1.692331061443683726e-01
-2.179671726290246170e+01	2.380633972969514733e+00	-8.034723816810171115e+00	6.321879896202921678e+00	-3.265382439276739657e+00
-7.689803410473078138e+00	-1.430122442033033625e+00	-3.359637323596835756e+00	7.244216563584570778e+00	1.595176363436684230e+00
1.278411123459750343e+01	-1.082359237173933231e+00	1.559239522615029294e+00	-3.218392218642928349e+00	-7.241650610016511780e-03
-2.562559078452157735e+01	4.541591271781340033e+00	-9.882605161434742769e+00	-2.086536500747136758e-01	-4.668685263613292946e+00
-5.030014851234814621e+00	-8.742685144809884124e-01	1.883671108153055718e+00	-2.627053801281372891e+00	-8.325616799812013413e-01
-1.675631294097618351e+01	8.712466997239110000e+00	-7.610473428271028240e+00	1.041828197733751793e+00	2.518002902904693308e+00
2.400039789110027399e+01	9.550345227737677689e-01	6.372147158682680557e-01	-5.845640432860799152e-01	-1.495058357247592173e+00
1.304460472756608924e+00	-2.002299190375896654e+00	1.850321947165600944e+00	-2.865726952875203626e+00	-4.203069525612657120e-01
-6.112162074835347791e-01	-5.498981930960941789e+00	-3.416639570438711360e+00	-1.164927738716791394e-01	-1.288473548127534229e+00
2.316407745531680007e+01	1.065287446910561375e-01	-7.571366054885998453e-01	1.158616757911260953e+00	1.354535497238792185e+00
-1.721062284584292001e+01	2.970761486746964053e+00	-9.499517855411518386e-02	2.742217224871454917e+00	9.080869577168691364e+00
2.757472654286803326e+00	5.745934561620295256e+00	-4.540489120271747225e+00	2.078082436563621016e+00	8.768389637815916515e-01
1.860144415560314357e+01	2.188155210190600553e+00	-2.850592867756517101e+00	-1.767305767603667976e-01	-1.524886860272768763e+00
-2.451573487045014232e+01	-5.601588224612967792e+00	2.696123738513660495e+00	2.744889123877738979e-01	-3.417729433874220901e-01
4.633412661640690544e+00	-5.882975278224641391e-01	-2.833932471746815729e+00	-4.058208517666621162e+00	-1.160001940622306105e-01
-2.489449475496271091e+01	-6.794641495463166869e+00	-7.011513161863022425e+00	-8.806838224069867493e+00	4.197783010850478114e+00
6.341079183955316445e+00	-2.051017712861296083e+00	2.321119231827411533e-01	-2.480049212109030066e+00	-1.751389740071009893e+00
