3.992655450796051664e+00	-1.885462696263196181e+00	-3.533065411100023034e+00	1.585515088291743258e+00	-1.101607300762965025e+01
1.398703358705472510e+01	5.711298075143996122e+00	-6.442852862254035529e+00	3.154453946349541127e+00	-1.060150707685856064e+00
-6.816214636543251881e-01	-1.133420098565030454e+00	-4.716335257774539436e+00	-5.306608382939271840e-01	-4.092591299931291893e+00
-1.539951247280558810e+01	2.764865693922854639e+00	5.611787138683503873e-01	8.834405881699233021e+00	8.324016963886725406e+00
-3.134779866629139988e+00	8.512536560852973722e+00	-7.649406725028993215e+00	-4.976282456836115031e+00	-1.704046329981260044e+01
1.987312402400231548e+00	-8.341039186787664761e+00	-9.853259287364078745e+00	-5.574586293343441135e+00	1.009228957411230176e+01
-3.569910443273265788e+00	-8.301809815050289476e-01	-2.808711917761354204e+00	-1.388933520283412770e+00	-1.108876415597056031e+01
1.003938053501216565e+01	-1.961468094201578305e+00	-1.249225005282150303e+00	-1.491924427067220726e+00	1.358579030413130218e+00
-4.847944586493382335e-01	-1.506463347719313894e+00	-5.380081506602217623e+00	-9.092487910721883115e-02	6.573158978079073123e+00
1.181966669422317473e+01	-3.323997006772905216e+00	1.651828345699351175e+01	3.467922879694519622e+00	-3.358670481771765637e+00
-8.361177986571373566e+00	-4.542018048630386495e+00	-6.476484390855313578e+00	-4.560321696337369168e+00	8.218967612161613090e+00
-6.924138971045562307e+00	-7.429357329102969310e+00	4.090012136164216550e+00	4.954803617537921201e-01	-1.890059998083823301e+00
-3.270625962470565806e+00	-7.379257574027890065e+00	7.091381295912676519e-01	5.424657796614556382e+00	5.095325250485545965e+00
-1.953758217747239012e-01	4.965492505895149900e-01	9.130941949270443558e+00	-4.318484096367497749e+00	5.711350564484987125e+00
-5.628459992830816994e+00	-8.153229565713051130e+00	1.496156909091749476e+00	-6.683717601652399587e+00	4.474487101873675376e-01
7.275752831715532887e-01	9.777866186430729911e+00	-5.117567462323826533e+00	-3.466027264235352678e+00	3.186217768971222331e+00
-3.767507030495419240e+00	-4.352943155320740942e+00	6.232715160521919984e+00	8.200085488814712775e+00	1.632235432175796142e+00
-2.593362528091230246e+00	5.490015096061155120e+00	5.161550090846240835e-01	-4.336515263570968948e+00	-4.568328940610060229e+00
-1.289415523292491450e+01	-3.331320188462515208e+00	2.046923570793924174e+00	-7.273848679664799199e+00	1.561134062336932304e+00
2.539199492265769020e+00	-3.769579315981219647e-01	1.275017850750070236e+00	3.428671548425480609e+00	7.979478381316465807e+00
1.605887382406134378e+00	-5.850231352703593402e+00	-2.366884016969510451e+00	-5.388625962979172179e+00	8.549788021476009803e+00
8.798408468290109141e+00	-1.094763936291190554e+01	-5.347633255943078368e-01	-6.110128594372344901e-01	-6.977988951759972025e+00
6.811313276571399733e+00	4.887458639907977798e+00	7.435519531027739326e+00	5.876131117552007233e+00	2.330376190033486505e+00
-4.159809540243210257e+00	-4.630750440447809702e+00	-2.231412811465672608e+00	-7.815171235291781038e+00	1.512591860663135446e+00
-7.494440227210435346e+00	-6.646451177353489559e-01	-1.484987570381763211e+00	-7.544723348660459017e+00	-2.851134226555093854e+00
7.281758233322419560e-01	9.888495349546762014e+00	1.446063064086815064e+00	1.252134073166869754e+01	2.184873624914731138e+00
-7.516895956914863675e+00	-7.987942692470685557e+00	1.115704812033100701e+01	5.715368050744087824e+00	-2.154705146440055952e+00
-7.289693100446626772e+00	-1.471619201565456045e-02	-5.017147314633780830e-01	5.951709762480426491e+00	-5.659062250739081978e-01
8.345586474311344816e+00	5.406616369622908813e+00	-1.376185083344344751e+00	1.070724999866075500e+01	3.336139692276259172e+00
4.754280349770818148e+00	2.363866716968031356e-01	1.426842686291752038e+00	-7.163421007560330622e+00	-2.312263965437405755e+00
-4.693678700985062235e+00	7.637162479531495407e+00	5.124404027548195018e+00	5.007135562313418831e+00	-8.845335773135047930e+00
2.673197231707181487e+00	6.268923803256770455e+00	7.347591506015545448e+00	5.732313672213997791e+00	-7.510704016515307835e+00
3.641976703792268122e+00	-2.316355906861150782e+00	3.817921531428480453e+00	-7.964031423302062151e+00	6.069204894719596455e-01
-2.534017756362267448e+00	3.303950697419467897e+00	3.788743511450589629e-01	2.973996068718898655e+00	1.089524503488366136e+01
5.676898327044781034e+00	-4.041753427995035786e+00	2.258886935872726209e-01	-4.850305778291542858e+00	-3.062231793308371142e+00
1.347978039111446424e+00	4.782806125004933406e+00	-3.357280774553614400e+00	-2.298141817537686649e+00	-2.321568937314618664e-01
-6.975965298109476187e+00	-3.024138874308627489e+00	-9.047029464899780660e-01	-5.605575087758747799e+00	5.796108208019616903e-01
2.758701036664378825e-01	-1.677107691011681556e+00	-3.964555487771268982e+00	-3.574123956098185673e+00	8.190459689834843349e-02
6.019144675738823391e-01	-4.359190343088517494e+00	-1.190621939495821913e+01	6.074806123277866732e+00	1.075001160794580635e+01
-3.109412893451875881e+00	-8.448121420346162980e-01	2.309976936525157232e+00	-9.528001725026671309e-01	5.543129379393439748e+00
1.746198672186548784e+00	4.363308571647904088e+00	-3.904509093068359249e+00	2.273216877191972074e+00	-4.920021203458134096e+00
-7.149503252269644449e+00	3.134029990673700361e+00	-6.038114312915549675e+00	-1.605976639062200206e+01	-4.079156338950623351e+00
1.109337122038743750e+01	-7.393100360679986105e-01	-3.192275070018567806e+00	6.585230889181775460e+00	1.323287204545423457e+01
1.608752330309327627e+00	-7.670858206018633219e+00	3.432838486505141340e+00	1.385850246048253354e+00	-6.504827588663304461e+00
1.418186765951386086e+01	-6.757760346616346503e+00	1.806914687018424504e+00	-3.031595348842028859e+00	-7.539920799328815315e-01
8.057218408272797561e+00	-1.130312229793242018e+01	1.108915259221630256e+00	-3.784953541411603339e+00	4.388980004612736963e+00
5.251611668880139305e+00	1.251414373226655385e+01	-7.238718042298254218e+00	1.294824873347579230e-01	-4.637807455472070295e+00
-5.502959964461362929e+00	-2.847128052179787261e+00	3.310813058708933276e+00	7.626063644402728769e+00	-8.934527502874637150e+00
2.878489163977352994e-01	-5.377227725453101570e+00	-4.998754150950650121e+00	-1.588688641302852034e+01	-4.428687640520931446e+00
4.338192440759690349e+00	-4.842256698759563882e-01	-3.282852893426758900e+00	1.146617272695770318e+01	-7.660622688524315826e+00
-1.304093695102777062e+01	7.364214006492268982e-01	-3.175893332699485594e+00	3.820176120056587354e+00	1.299485970413616442e+01
-8.752931964565510370e+00	-2.549000491737976493e+00	-6.891578732593337975e+00	4.711648488342598640e+00	3.383142856864450598e-01
5.042513634029726965e+00	-7.648531635517015204e-01	-4.762230821839236405e+00	-8.046175789796125244e+00	2.216051039099543374e+00
-8.885923451653335192e+00	3.657001880005032124e+00	-4.978954573557587082e+00	-5.049454894172182851e-01	-1.051505402455488891e+01
1.416158484146643914e+00	-4.103257469453267525e+00	1.075107117826599179e+00	2.559103974925637459e+00	-2.059763284998967769e+00
-1.320999887565076358e+00	7.734437409613666325e+00	2.666291815501701246e-01	-3.912478222418165341e+00	-6.200292467394898921e+00
3.325158533006449701e+00	-9.450486619566669688e+00	-3.034364483533742440e+00	5.748823422229730085e+00	-3.742602937305187893e+00
-5.666355738733748204e+00	-3.314955177776277129e+00	1.678409102421996479e+00	1.408424385708458848e+00	-3.658352402882671939e+00
-3.977425083044395571e+00	4.650589827050432667e+00	-1.468296438567739060e+00	2.705747266123756045e+00	-2.450792470187352023e+00
-5.051753577062576994e+00	2.829645375332192625e+00	-1.569444129499271590e+01	6.385700956022176911e+00	5.821354297097054875e+00
5.917141278263257753e+00	7.795272768056848101e+00	-8.977828036137463386e+00	-8.580996748534662544e+00	2.019703589600564175e+00
-1.839814227477247544e+00	-5.805846230592686119e+00	-6.611065074321806456e+00	-1.453616877291617371e+00	-6.410405564438081960e-01
-5.425624762546762625e+00	9.304461045581769341e+00	-5.429112377817858714e+00	7.008611104584061557e-01	-3.444234178069891961e+00
1.677330933355070330e+00	4.069089999688555892e+00	-3.880399869711542493e+00	-8.853648682903819678e-01	-3.772708139348841083e+00
-5.705143304707734231e+00	1.031360544704435789e+01	4.097139521382294980e+00	1.895569634903787326e-01	-3.641422616822418412e+00
8.063121014841730272e+00	-2.477214075682562910e+00	-1.846227494466140973e-03	2.915992831028148213e+00	5.540005191225395365e+00
2.941648448759811796e+00	4.073122756729528060e-01	-9.569127244715454950e+00	5.984141223547926991e+00	-1.475583809065643059e+01
-7.561446685950956592e-01	-7.979492654964072784e+00	-4.716052102472201746e+00	9.457009278195146251e+00	-5.752935760690387923e+00
-7.654464624218941804e-01	-1.485225016535913767e+01	-1.186724481796530561e+01	-6.639111141221201162e-01	2.890732243221849282e-02
6.858078530754488256e+00	3.806162512994401670e+00	-7.876456953032846542e+00	2.273304644684688292e+00	-1.436121756366665947e+00
7.728666537464008890e+00	3.839536598038177928e+00	4.649901877125063976e+00	6.470831285207645500e+00	-2.555190770672751466e+00
9.698419201108931631e+00	-7.306829263204500435e+00	5.043947598565202917e+00	-7.073826975238168835e+00	6.096804751368312125e+00
-1.321218262238306629e+01	1.129593697410519226e+01	2.374969897652561279e+00	-2.888758431264067283e+00	7.885664891122267761e+00
8.505731074704133476e+00	-8.646568926862703286e-01	5.205586241289418048e+00	3.486162607543517034e+00	-1.859303302134627800e-01
-7.619416476072910172e+00	-1.255625229971919055e+00	2.780533333613242508e+00	1.027426143416638027e+01	3.716861446669357694e+00
6.601182914504755139e+00	-1.989021591199224614e+00	-8.709137203154476481e+00	1.063291887200616692e+01	4.998217834521383907e+00
-3.772160776133088866e+00	-1.750108535398068454e+01	-2.418810681272385577e-01	-6.950495063546915375e+00	2.959396351036509110e+00
-7.403000805310269605e+00	-4.366844043661708419e+00	-3.822922903318453081e-01	5.456855923127822194e+00	-1.193997446364077675e+00
-1.200695035598275062e+01	-1.263429160765420223e-01	-3.564127746097472738e+00	9.065091878279575965e+00	1.310615855688231335e+01
-1.718942181358197541e+00	2.954782366994806342e+00	1.183139391680741070e+01	-3.825462773568324426e+00	2.102081281090822262e+00
-5.037395260318304757e+00	3.768630389561786753e+00	-6.340527936917791152e+00	5.757735882223457224e+00	-8.156646269232831870e+00
1.083383471825178823e+01	2.888445184212565575e+00	1.689787189692035785e+00	-4.993521878382153112e+00	6.001188817065489012e+00
9.312652750423623393e-01	7.585237931539227096e-01	2.098833073357535106e+00	9.413666695696433218e-01	4.077431256667051862e+00
2.715999360387294281e+00	-1.935812167696179253e+00	-1.095393858366520767e+01	-6.426002888734153373e+00	-3.168720796228982284e+00
2.015474890736622449e+00	6.032978058469733007e+00	1.349237869039951354e+00	-2.897271128036259746e+00	-1.019377746618113711e+01
-2.820865929764677649e+00	1.613361646097437152e+00	-1.619866649334832598e+00	1.416697090748439791e+01	5.601904312305691747e+00
9.856203386239190817e-03	-7.510679868073271148e-01	-2.465674618389880379e+01	-3.400971460896284437e+00	-8.489253937807966111e+00
-8.184312962572527494e-01	5.558945454017444554e+00	-6.802832838829063478e-02	1.573874720648807068e+00	3.071972375393304588e+00
1.228234605397308776e+01	1.761614301869856458e+00	9.598684825930842379e+00	1.163287265695982775e+01	7.626660240615819042e+00
-6.058304373094447470e+00	8.335024123912838645e-01	-2.920014341871970842e+00	-1.018849697492895601e+01	-1.864885223777154710e+00
1.537256832163524045e+00	-6.674819414791742789e-01	1.738546161883790298e+00	-8.910912065595542941e+00	-2.035066659722351012e+00
9.030927639203998325e+00	-9.982706276717532301e-01	7.015873387885839030e+00	8.675995660678561539e-01	3.336235133935684161e+00
6.787355847696479927e+00	4.016841189627224473e+00	8.474693407878849394e-01	-1.682446511902322639e+00	-2.863949602732485999e+00
1.531030842890901189e+00	1.081953531019769343e+01	9.604742634446720828e+00	-1.690494897042739697e-01	5.380696656171942927e+00
-7.644773176775928825e+00	-1.278764213139461248e+01	1.918319128996485823e+00	1.209926941896757135e+01	1.733679801523871689e+00
-6.950019561998583839e+00	3.773729102181448525e+00	6.376315405711088236e-01	2.264146859000988332e+00	-1.792072218054751920e+00
-1.718892458028035808e+00	-1.054081461106188300e+01	2.223007816068657050e+00	2.452253326027498126e+00	-6.687268625997402793e+00
4.893460160308023887e+00	2.763452976401863825e+00	-3.068738613000291160e+00	2.770089046484786710e+00	5.581528428635591510e+00
3.914629113689450102e-01	1.245184241452598067e-01	-1.010448650625693556e+00	4.512820787403846623e+00	-5.599944035348681126e+00
3.872305109833876102e+00	7.716292177510017503e+00	-3.221326274298847103e+00	9.745480155737869410e+00	2.801689325496357075e+00
4.165945318901512984e+00	-5.251536935421371233e+00	-2.288500935819528959e+00	-3.731326778810637901e+00	-1.705623194265974529e+00
9.481072767356762299e+00	-2.973827700101717486e+00	-7.187605246572753792e+00	3.635773269579858802e+00	-6.570829824064094105e+00
5.664136766207851226e-01	-6.013664340884993464e+00	8.702441724205409734e-01	1.672122284892071775e+01	2.973296590247660909e+00
-4.677958493830067788e+00	-6.967185296780073478e-02	-3.866192096357675467e+00	6.058126515361051290e+00	-2.250282008541823586e+00
-2.417931272292223599e-01	-2.785958479488955142e+00	5.316828281411773105e+00	-1.022682638295115254e+01	7.411713434739208850e+00
-5.149044556786741111e+00	-8.864059300220068494e+00	-5.391729756424039621e+00	2.801195412342386781e+00	7.627337146552148006e+00
4.007346133842309754e+00	-5.326378554633953044e+00	1.258882325335732189e+00	-3.512562703398120156e+00	-5.417741001055715877e-01
-8.609802220634104053e-01	-1.027254267729768067e+01	-7.684786903129303681e-01	9.129034101680343127e+00	1.824860043325109871e+00
-7.935395288149714510e+00	4.906894104329535544e+00	1.072644570146275811e+01	2.547933681933513661e+00	6.082873302812318528e+00
9.594551177243336726e-01	-3.976270412303132273e-01	-2.542567271716477340e+00	-2.511572642647413645e+00	-8.156843196465214163e+00
2.951651395454711224e+00	-5.499177308134815867e+00	-2.015762512720443489e+00	3.140853588087903159e+00	-1.805352078537926896e+00
-5.174837556968089558e+00	5.041296242486847490e+00	3.135485407328757024e+00	-6.584093270655965391e+00	-4.926335225452070254e+00
9.934267342535104461e+00	-2.314233071276422748e+00	8.010675017799712805e+00	-2.585269516652237698e+00	-7.049511770176454917e+00
1.535910007673274569e+00	-2.245120515156683094e+00	1.133310328776067344e+01	-4.255689308058082432e+00	6.164485767803448368e+00
4.994647331355371200e+00	-3.514920514154666442e+00	2.079084716147839629e+00	-1.369082804384309959e+01	3.712171402341370552e+00
6.865803775975850343e+00	-3.166520504879910103e+00	-4.852291835265353903e+00	5.715256665712379336e-01	-3.727345581008069786e+00
6.449559215577899352e+00	9.209614364577868306e-01	3.377064404067844361e+00	1.005931682950683204e+01	1.110383062920805131e+01
-2.843664861172833014e+00	-9.630885163040550090e-01	1.318985253589143092e+01	1.235178813059683911e+00	-9.873004585997811944e+00
-6.407256622328298956e-01	-7.320483514247689172e+00	-7.854899810644291325e-01	4.627100014777334458e+00	1.208230612974869977e+01
1.738064859821880859e+01	-6.490122240484260452e+00	9.124051411856694216e+00	-6.105766138819369582e-01	-5.032956735364948919e+00
-4.818961753323551811e-01	-6.845341090598339839e+00	-1.568444181084686750e+00	4.022341403666595205e+00	1.238799307628024948e+01
-3.960729387109025723e-02	-6.924679992625622837e+00	-8.819096966642597124e+00	-2.551228411101157167e+00	-5.479552980432936593e+00
-2.224463924055629871e+00	-2.326099026563001715e+00	5.620635563942536272e+00	2.578213918925239323e+00	-6.181029144607385284e+00
-9.595682641304891902e+00	-6.552906334088521856e-01	-7.339023328872550378e-01	-1.193244576657457579e+01	5.078900362848314254e-01
-3.200883183254309650e+00	2.491777599974037916e+00	5.082474009107329493e-01	-1.846754765882444860e-01	7.018868179192725876e+00
3.678247322179067691e+00	6.446708884457362787e-01	5.320293221747417256e+00	2.585666968725653714e+00	8.212978866000980815e+00
4.986574678822436546e+00	-3.492286254641244536e+00	4.488807010441428602e+00	-8.618912151971048985e+00	-1.175599518190739046e+00
1.414459704109340077e+00	9.785471272877341420e+00	-4.887976169107771440e+00	4.089668190709252471e+00	1.078342302788744822e-01
-1.645631220524115701e+00	6.612806656107549585e+00	3.659003429176213018e+00	-3.814161222492292946e+00	-5.729697885117712275e+00
-1.126178760194167872e+01	-1.113444992043090831e-01	-7.213154560504320134e-01	4.269311817564688916e+00	-6.216512949848336689e+00
3.728482196011190242e-01	7.237730707316929468e+00	7.811661469747335218e+00	-3.477240319084753839e+00	-9.187063216724292047e+00
-4.751196840970217217e+00	-8.711612329648292519e-02	3.000281745420509516e+00	7.363478781174815913e-01	-2.082967992000971602e+00
5.731779943372768749e+00	7.781311033653190989e+00	6.141162987635675030e+00	2.911393386931609761e+00	-5.574042418820257971e+00
-9.280817931996153902e+00	1.717854985840296667e-01	9.380198990118726599e+00	-6.503391081276201469e+00	-9.519512426611703049e+00
5.508845849897834768e+00	-1.074240458035740886e+01	5.829428918381823088e+00	-4.668833894860872746e+00	8.295151605043071807e-01
-4.252096342409019236e+00	-2.317783501891025999e+00	1.227451441702014590e+00	-5.352881946453232231e+00	-3.339347904728737326e+00
-6.354349835684789838e+00	-3.849807183995747284e+00	3.664607751968602223e+00	1.485304597419893069e+00	-6.568882552996940127e+00
-1.710645332226905735e+00	-7.599903261825188494e+00	2.787826464831079321e+00	-1.164024710270169516e+00	6.130571333819702096e-01
1.363330952806368401e+00	-7.038835855844564726e+00	-7.960639604025550042e+00	7.288338243756728119e+00	6.131094849731591800e+00
-4.197152368476023909e+00	-9.447964128583825172e+00	1.410184781251776442e+01	-7.379929267415063165e+00	7.132298948367679969e+00
8.279387473660218433e+00	4.170283558385444067e+00	2.586598397142186201e+00	3.706231679624845565e+00	8.718364349007373448e+00
-3.490631428800996527e+00	-4.050700577213136810e+00	-4.041525256312652914e+00	-2.683810821759868848e-01	1.715090927030652468e+00
-3.989281304644279214e+00	1.272463841109327376e+01	1.547788383083642527e+00	1.930642979826281691e-02	4.545252523563390490e+00
-1.486937689404955520e+01	-8.007447920013088805e+00	9.771442706390670807e+00	7.293730145160735923e+00	-6.163870210269171146e+00
-9.251028278527460458e+00	9.137876174136374985e+00	1.060073503062717082e+00	-5.167807669086001532e+00	-3.031095351771874391e+00
-5.100320086183653123e-02	-3.152902229396691069e+00	8.889295394702671160e+00	-6.160844376766645425e+00	-4.520480636991317525e-01
-6.481859968706470632e+00	4.965284851879394168e+00	5.753995330803529207e+00	8.005476208720351039e+00	-1.297038792668409268e+00
8.877565571024085500e+00	8.408832284855531469e+00	-7.805538900581666439e+00	1.109643188739893382e+01	7.128896827771787237e+00
-3.047161590148160570e+00	-7.154057323346408204e+00	-4.714204231894891350e+00	5.611171606184182536e+00	-2.320354553436824396e+00
-2.367347482137103665e+00	-3.071831993505656389e+00	-2.536458289335028926e+00	-1.100465806456488727e+00	3.244077572169085766e+00
-2.332699623170089609e+00	2.155106240945229512e+00	-2.939501529292070980e+00	5.010313566133712371e+00	-2.920331248280771064e+00
-2.624396246967151125e-01	-3.809465286123637551e+00	-2.157067279744746102e+00	-1.032340355518294395e+01	-2.355043816700431947e+00
2.562502485049744649e+00	-3.028181178318139821e+00	7.582018158983073519e+00	7.221835754755113079e+00	-1.719264939048467111e+00
1.423023724858170880e+01	1.488807946785879288e+01	-1.307906257215149637e+01	4.960954202711137739e+00	-2.699550817081649429e-02
-4.186729408001999553e-01	3.095385648560722736e+00	-7.430594199559126700e+00	-2.183330816467596414e+00	-1.141564846612660844e+01
-2.973433838683769981e+00	1.233229542289267755e+01	-7.218642102486556134e+00	4.160177413110181632e+00	-1.874042007517078279e+00
-1.637594763648293483e+00	-4.583811904199104781e+00	7.788290582855767141e+00	-4.648671332614893181e+00	-2.878641518307838432e+00
-5.925204576968595482e+00	-1.011367251911187104e+01	5.029940142939890890e+00	5.033035632193145759e-01	-7.159563865014316519e+00
8.990937194139686284e+00	-7.069398591869527237e+00	-5.053601695125585769e-01	7.864287720079610189e+00	-1.439627201469751760e+00
3.539727322572178703e-01	-9.114201520237582566e-01	-5.023757072199805052e+00	-9.427122697307268595e+00	3.010009953738173039e+00
-1.770871841351423726e+00	-1.496998841640310651e+01	4.971283243940524343e+00	1.299546182644774284e+01	6.988928179532530649e+00
-1.364368514424540813e+01	-3.044802119018250597e-01	-5.153982282678286175e+00	6.442668442388908900e+00	3.240592843730884187e+00
3.541076376959839678e+00	-1.299145908235185942e+01	-2.461202160791797766e+00	-6.958799965776402141e-01	8.151444893225648913e-01
-5.050915634470668714e+00	-6.509515561933822525e+00	6.914124447719920130e-02	4.584157375129898959e+00	4.304133938839938445e+00
9.895444593898991670e+00	-5.008734533167409353e+00	-1.360332650294836299e+00	-1.089696192231097172e+01	2.542668521822081029e+00
9.595042435817195070e+00	1.048521682957913148e+00	1.505555654448293534e+00	9.551125903682603502e-01	8.028221827631181196e-01
1.242556530940537973e+00	-7.348825987884092470e+00	-3.270107288580755611e+00	-2.855954940699481082e+00	6.816078408149124357e+00
-3.432449594980670593e+00	-3.807436634584708823e+00	-7.683929433649850260e+00	5.106476605501818256e+00	6.354988779680284416e+00
7.485451590765043406e+00	-1.076817587251589003e+01	-6.047497832454445721e+00	1.869970635477424148e+00	-6.629312338064972998e+00
-1.381386057660567435e+00	-8.507808914379690890e+00	-2.080777026118464601e+00	-1.952066942799127069e+00	-5.809012216561204589e-01
9.469577221065748063e+00	-5.663983830238797701e+00	6.364046414353648373e+00	2.755693840776089143e+00	5.519627324284698489e+00
1.237069745215217287e+00	-2.415823853099564378e+00	-1.109136516406213602e+01	-4.729700897361780454e-01	-5.533989714134032734e-03
7.306858091672340016e+00	-4.604345082955523694e+00	1.385537233931849066e+01	3.616850574293514864e+00	-8.488711727538094109e+00
8.985012400545945965e+00	4.398986890267106986e+00	-4.382033184933111336e+00	2.093061108314651086e+00	9.632036941709036793e-01
-5.978542905731111468e+00	3.509016860791892789e+00	-4.889054828720706958e+00	-4.380211500917781997e+00	-9.739773059974112801e-01
1.492979479056191394e+01	-1.029844670371012016e+00	-5.658280695235109903e+00	-4.062896176614019694e+00	3.195897091224420450e+00
-4.316415906740084907e+00	6.098349051751871031e+00	1.171245266999858536e+01	8.129947090775134555e+00	-1.786096293280441838e+00
5.410983556507621195e+00	1.056438479420479126e+01	1.935930009664859242e+01	-5.598327578947968064e+00	4.151006337085919817e+00
-1.213156397656730690e+01	-5.031692010948637162e+00	-7.819497537623138150e+00	-4.162747239621467088e-01	6.703805276397324597e+00
2.852600316545993442e-01	-2.548856830596329281e+00	-2.298457418585939216e+00	4.041071039742930360e+00	-5.359916325316051555e+00
-7.165500496374360040e+00	-1.163214536332921689e+01	-7.009872683729756027e+00	1.969645149714079224e+01	-5.863970342238288280e-01
3.297545583493555643e+00	-9.689850147313288087e-01	7.313072476381126563e+00	-2.809957255619986327e+00	1.032546586207967021e+00
5.558171125296870407e+00	-5.950850051734802859e-01	-2.278232720303309478e+00	-1.665810265639330101e+00	-8.391378571987976542e+00
1.748196298327988396e+00	-6.558583724184003039e+00	2.947343375795580922e+00	4.848798114105643542e+00	-2.648933521442742745e+00
1.402874201362280804e+00	-6.154041670822307353e+00	1.913191076692479564e+00	-2.745385441778748215e-01	-4.032339243891229330e+00
-1.747914407893478073e+00	5.540757370542881421e-01	-2.965027911338220079e+00	-4.129313144047278783e+00	-3.113966609494995375e+00
-2.148221145498474260e-01	2.033655817849139069e+00	-7.845918280991011073e-01	-1.055780189834641281e+00	3.891209201416247154e+00
3.147833900258106166e+00	2.012690844888498365e+00	3.680397406359394719e+00	-5.721004006106940487e+00	-1.064768547448431946e+01
4.511151033665081300e+00	1.834774978374724419e-01	3.192510226426766184e+00	-4.712293102529644950e-01	1.904097206271378573e+00
-1.092687960574471706e+00	-1.241777335049921716e+00	9.580411451130320444e+00	-2.515087020627232217e+00	-8.353883160053589663e+00
5.929860535051412640e+00	-7.279515556136481713e+00	2.326637634793511655e-01	3.215744778058641895e+00	1.630947444589778486e-02
-3.555241128950429985e+00	3.508324564444114113e+00	2.503929375701233973e+00	2.938449189653329352e+00	-7.085431785595788234e+00
-3.981373960855846494e+00	-1.180813594168411385e+01	3.816214862988196899e+00	9.311232456524221490e+00	-9.684801243184203656e+00
-8.687301500160899081e+00	1.743026630898127260e+00	4.936236473123317481e+00	5.294521819056795309e+00	8.974623963526834558e+00
2.417117670967845466e+00	-7.719039591397327094e+00	2.605512471727136625e-01	8.043311216973147992e+00	-6.454934848110673862e+00
5.421447218037338978e+00	-1.033669299820325405e+00	8.085967591150971856e+00	2.743416098109306311e+00	2.020307121778164294e+00
-8.552288303652208490e-02	-6.588080333850588666e+00	-7.864808554683387243e+00	2.348320954027042440e+00	6.843282500009809866e+00
9.684894143003786482e+00	-7.694862088695155755e-01	6.013436811821035732e+00	6.729822762777661005e+00	8.395084654420271519e+00
-1.279091269664028419e+00	3.808845223738695385e+00	4.137972074465085193e+00	-4.174891994479862589e+00	7.121327510794885074e-02
-2.841614820023091958e+00	2.726346613237061955e+00	4.054926170657858542e+00	2.815247979579528881e+00	-1.989533099484960488e+00
-4.980618438576348339e+00	1.530890917132145290e+01	-3.653887601193937851e+00	-4.567610813408407466e+00	6.443729710700649704e+00
6.417693003139447683e+00	-1.901646924129655858e+00	-6.127356429231899604e+00	5.628639861920226473e+00	6.214844460374679969e+00
-1.509158690655573132e+01	-3.014887687874296507e+00	-8.802624363657548301e+00	-3.862420166304145752e+00	4.221215142769676021e+00
2.085366822039015577e+00	1.402348116976893433e+00	-1.076192218614565554e+01	4.019825696995991571e+00	4.440979314401607425e+00
6.804149846408140689e+00	-4.920240765438600228e+00	8.810003994013612783e+00	-2.734350594760241115e+00	9.411323882069198010e-01
5.289942039372915517e+00	1.139679127287412053e+00	2.227875988225763937e+00	3.012600748385124483e+00	1.706456924517392437e+01
2.898906069659501039e+00	3.334654203260578154e+00	-1.856183169502268360e+00	1.741598550700356629e+00	-2.469592413177571777e-01
-4.206379371773600440e+00	3.657730814812208298e+00	7.009937367042549994e+00	-3.430661946597301615e+00	1.481322971542913480e+00
-3.005499450108144455e-01	2.085281595748010197e+00	1.066762043403568860e+01	8.761319571731243983e+00	-1.178479735530061578e+00
-2.336112621910440890e+00	5.406591890245996623e+00	-8.956419759402271197e+00	1.212929892974025536e+00	-5.230813022095135878e+00
8.591494283000290721e+00	-4.959980612367956176e+00	-2.483898087391837706e+00	5.962579267606068711e+00	-2.482570486690300893e+00
1.040635556003115703e+01	1.593958535685905842e+00	1.148917636665261144e+00	2.511146154398725017e+00	-1.255752359908260507e+00
-8.340355772826436365e+00	-4.619546705642528117e+00	-1.148333002557273108e+00	-5.016271615301343800e+00	4.454726898149620418e+00
3.774756379379823557e+00	-5.795811947106031425e+00	-8.535200384010213526e+00	-1.729632801220788441e+00	-1.122643748549359621e+01
3.764047869335818142e+00	-3.394058469287293822e-01	-3.252205173346577549e+00	1.201473919326348572e+01	-7.524987954095242459e-01
2.880602931021648772e+00	-1.711440091475926017e+00	-4.731363620827939154e-01	5.382081280699664738e+00	-6.863973063494901439e+00
9.000476429035577652e+00	7.515903979197997575e-01	-3.032130816035230492e+00	-1.456704614043447243e+01	-2.351583827451174447e+00
8.057843222010141471e-01	-1.242330154380295149e+01	-3.969823034305541398e+00	1.797845100896900972e+00	-8.551242498756321808e+00
7.205909592110177009e+00	-3.306720819231149466e+00	3.931328741810465210e+00	-5.706613691103189723e+00	1.059781931886827522e+01
-3.070397352457422180e+00	5.167925078084972590e+00	4.737463702210135352e+00	8.423427772180087203e+00	4.632812262553581917e+00
-5.920614295452913289e+00	5.374779311192074083e+00	7.718950172334831272e+00	4.887635328583044725e+00	-9.080372936473902756e-01
-6.687663092171014512e+00	-1.092140501146926290e+01	7.571236249568148446e-01	2.143170540746122565e+00	6.380609082357404205e+00
-3.924522378846266868e+00	-1.763380472733904858e+00	3.533345820084955680e+00	1.221710084581093270e+01	-7.452993880505285329e-01
